Hip,,,,Neck,,,,Head,,,,RShoulder,,,,RForearm,,,,LShoulder,,,,LForearm,,,,RThigh,,,,RShin,,,,LThigh,,,,LShin
-0.209105,0.893844,0.788899,-0.0898759,0.0084275,-0.0218314,0.274578,-0.0202775,0.250518,,-0.0898759,0.0084275,-0.0218314,0.274578,-0.0202775,0.250518,-0.201226,1.42156,0.758894,,0.274578,-0.0202775,0.250518,-0.201226,1.42156,0.758894,0.015129,0.00724912,-0.0413078,,-0.201226,1.42156,0.758894,0.015129,0.00724912,-0.0413078,0.177428,-0.0244618,0.569058,,0.015129,0.00724912,-0.0413078,0.177428,-0.0244618,0.569058,-0.170387,1.55011,0.80624,,0.177428,-0.0244618,0.569058,-0.170387,1.55011,0.80624,-0.0334172,0.00827551,-0.0135738,,-0.170387,1.55011,0.80624,-0.0334172,0.00827551,-0.0135738,0.354615,-0.0427008,0.453186,,-0.0334172,0.00827551,-0.0135738,0.354615,-0.0427008,0.453186,-0.347715,1.42958,0.849155,,0.354615,-0.0427008,0.453186,-0.347715,1.42958,0.849155,-0.106705,0.0266147,-0.250472,,-0.347715,1.42958,0.849155,-0.106705,0.0266147,-0.250472,0.803858,-0.0268221,1.05647,,-0.106705,0.0266147,-0.250472,0.803858,-0.0268221,1.05647,-0.360978,1.1497,0.958116,,
-0.2121,0.894125,0.788171,-0.0807233,0.00775158,-0.013479,0.508815,0.053215,0.124991,,-0.0807233,0.00775158,-0.013479,0.508815,0.053215,0.124991,-0.200722,1.4218,0.757517,,0.508815,0.053215,0.124991,-0.200722,1.4218,0.757517,0.0210433,0.00643373,-0.0223392,,-0.200722,1.4218,0.757517,0.0210433,0.00643373,-0.0223392,-0.0902027,0.0510693,0.0730634,,0.0210433,0.00643373,-0.0223392,-0.0902027,0.0510693,0.0730634,-0.171501,1.55038,0.805788,,-0.0902027,0.0510693,0.0730634,-0.171501,1.55038,0.805788,-0.0215967,0.00685573,0.00153244,,-0.171501,1.55038,0.805788,-0.0215967,0.00685573,0.00153244,0.1369,0.0828266,-0.178957,,-0.0215967,0.00685573,0.00153244,0.1369,0.0828266,-0.178957,-0.351272,1.43046,0.840806,,0.1369,0.0828266,-0.178957,-0.351272,1.43046,0.840806,-0.0799093,0.0257242,-0.215254,,-0.351272,1.43046,0.840806,-0.0799093,0.0257242,-0.215254,0.645018,-0.0128746,1.0289,,-0.0799093,0.0257242,-0.215254,0.645018,-0.0128746,1.0289,-0.379379,1.15136,0.948929,,
-0.214791,0.894383,0.787722,-0.0637633,0.00952542,-0.00931084,0.350833,0.0810027,0.132823,,-0.0637633,0.00952542,-0.00931084,0.350833,0.0810027,0.132823,-0.20002,1.42201,0.756773,,0.350833,0.0810027,0.132823,-0.20002,1.42201,0.756773,0.0180365,0.00813246,-0.0199038,,-0.20002,1.42201,0.756773,0.0180365,0.00813246,-0.0199038,-0.108764,0.0751019,-0.171125,,0.0180365,0.00813246,-0.0199038,-0.108764,0.0751019,-0.171125,-0.172221,1.55061,0.805839,,-0.108764,0.0751019,-0.171125,-0.172221,1.55061,0.805839,-0.0170334,0.00961661,-0.00443101,,-0.172221,1.55061,0.805839,-0.0170334,0.00961661,-0.00443101,-0.156319,0.141621,-0.347292,,-0.0170334,0.00961661,-0.00443101,-0.156319,0.141621,-0.347292,-0.353935,1.43132,0.83363,,-0.156319,0.141621,-0.347292,-0.353935,1.43132,0.83363,-0.0584096,0.0252986,-0.180958,,-0.353935,1.43132,0.83363,-0.0584096,0.0252986,-0.180958,0.134969,0.0506401,-0.0719905,,-0.0584096,0.0252986,-0.180958,0.134969,0.0506401,-0.0719905,-0.394665,1.15349,0.941011,,
-0.216917,0.894701,0.787411,-0.0520688,0.0122255,-0.00488341,-0.0383556,-0.0253201,0.364673,,-0.0520688,0.0122255,-0.00488341,-0.0383556,-0.0253201,0.364673,-0.199419,1.42228,0.756109,,-0.0383556,-0.0253201,0.364673,-0.199419,1.42228,0.756109,0.0144106,0.0106359,-0.0256097,,-0.199419,1.42228,0.756109,0.0144106,0.0106359,-0.0256097,0.0519544,-0.0373364,0.324333,,0.0144106,0.0106359,-0.0256097,0.0519544,-0.0373364,0.324333,-0.172789,1.55093,0.805691,,0.0519544,-0.0373364,0.324333,-0.172789,1.55093,0.805691,-0.022244,0.0143373,-0.0160074,,-0.172789,1.55093,0.805691,-0.022244,0.0143373,-0.0160074,-0.0918388,-0.0143766,0.305343,,-0.022244,0.0143373,-0.0160074,-0.0918388,-0.0143766,0.305343,-0.355882,1.43216,0.827598,,-0.0918388,-0.0143766,0.305343,-0.355882,1.43216,0.827598,-0.0539106,0.0269866,-0.183358,,-0.355882,1.43216,0.827598,-0.0539106,0.0269866,-0.183358,0.0467777,0.0163078,-0.196552,,-0.0539106,0.0269866,-0.183358,0.0467777,0.0163078,-0.196552,-0.408507,1.15636,0.93503,,
-0.218652,0.895108,0.787248,-0.0533469,0.0113833,0.00727236,-0.321865,-0.133145,0.474966,,-0.0533469,0.0113833,0.00727236,-0.321865,-0.133145,0.474966,-0.198939,1.42264,0.755256,,-0.321865,-0.133145,0.474966,-0.198939,1.42264,0.755256,0.016142,0.00939488,-0.0148004,,-0.198939,1.42264,0.755256,0.016142,0.00939488,-0.0148004,0.107771,-0.169945,0.540841,,0.016142,0.00939488,-0.0148004,0.107771,-0.169945,0.540841,-0.173531,1.55141,0.805158,,0.107771,-0.169945,0.540841,-0.173531,1.55141,0.805158,-0.0253058,0.0138581,-0.00582755,,-0.173531,1.55141,0.805158,-0.0253058,0.0138581,-0.00582755,0.303787,-0.198913,0.491059,,-0.0253058,0.0138581,-0.00582755,0.303787,-0.198913,0.491059,-0.357679,1.43306,0.821487,,0.303787,-0.198913,0.491059,-0.357679,1.43306,0.821487,-0.0523523,0.0275266,-0.189908,,-0.357679,1.43306,0.821487,-0.0523523,0.0275266,-0.189908,0.417781,-0.0289679,0.776982,,-0.0523523,0.0275266,-0.189908,0.417781,-0.0289679,0.776982,-0.421348,1.15986,0.929577,,
-0.22043,0.895488,0.787491,-0.0640757,0.00694513,0.0231046,-0.134271,-0.131428,0.0209212,,-0.0640757,0.00694513,0.0231046,-0.134271,-0.131428,0.0209212,-0.198401,1.42295,0.754762,,-0.134271,-0.131428,0.0209212,-0.198401,1.42295,0.754762,0.0197339,0.00373006,0.00322759,,-0.198401,1.42295,0.754762,0.0197339,0.00373006,0.00322759,-0.109702,-0.153852,0.117481,,0.0197339,0.00373006,0.00322759,-0.109702,-0.153852,0.117481,-0.174374,1.55187,0.804964,,-0.109702,-0.153852,0.117481,-0.174374,1.55187,0.804964,-0.01518,0.00722408,0.0105411,,-0.174374,1.55187,0.804964,-0.01518,0.00722408,0.0105411,0.319639,-0.192905,0.00579357,,-0.01518,0.00722408,0.0105411,0.319639,-0.192905,0.00579357,-0.359424,1.43398,0.815156,,0.319639,-0.192905,0.00579357,-0.359424,1.43398,0.815156,-0.0384262,0.026561,-0.164008,,-0.359424,1.43398,0.815156,-0.0384262,0.026561,-0.164008,0.450826,-0.0995636,1.30774,,-0.0384262,0.026561,-0.164008,0.450826,-0.0995636,1.30774,-0.433458,1.16361,0.923787,,
-0.222566,0.895719,0.788261,-0.068551,0.00256419,0.0238019,0.386882,-0.0954866,-0.513911,,-0.068551,0.00256419,0.0238019,0.386882,-0.0954866,-0.513911,-0.197743,1.42307,0.75487,,0.386882,-0.0954866,-0.513911,-0.197743,1.42307,0.75487,0.0160776,-0.00139833,0.00714362,,-0.197743,1.42307,0.75487,0.0160776,-0.00139833,0.00714362,-0.262561,-0.0467777,-0.0285387,,0.0160776,-0.00139833,0.00714362,-0.262561,-0.0467777,-0.0285387,-0.17488,1.55211,0.805315,,-0.262561,-0.0467777,-0.0285387,-0.17488,1.55211,0.805315,-0.00452578,0.000790358,0.0107342,,-0.17488,1.55211,0.805315,-0.00452578,0.000790358,0.0107342,0.00104606,-0.0935555,-0.0299335,,-0.00452578,0.000790358,0.0107342,0.00104606,-0.0935555,-0.0299335,-0.360705,1.43487,0.809689,,0.00104606,-0.0935555,-0.0299335,-0.360705,1.43487,0.809689,-0.0233978,0.0232458,-0.120417,,-0.360705,1.43487,0.809689,-0.0233978,0.0232458,-0.120417,0.176758,-0.217152,1.16676,,-0.0233978,0.0232458,-0.120417,0.176758,-0.217152,1.16676,-0.445382,1.16733,0.917559,,
-0.224851,0.895805,0.789054,-0.0556554,-0.000616908,0.00667334,0.338951,-0.0498891,-0.128532,,-0.0556554,-0.000616908,0.00667334,0.338951,-0.0498891,-0.128532,-0.197207,1.42303,0.755108,,0.338951,-0.0498891,-0.128532,-0.197207,1.42303,0.755108,0.00732556,-0.00295758,0.00619412,,-0.197207,1.42303,0.755108,0.00732556,-0.00295758,0.00619412,-0.191456,-0.0115871,0.119841,,0.00732556,-0.00295758,0.00619412,-0.191456,-0.0115871,0.119841,-0.175031,1.55214,0.805673,,-0.191456,-0.0115871,0.119841,-0.175031,1.55214,0.805673,-0.00449047,-0.00233173,0.00973463,,-0.175031,1.55214,0.805673,-0.00449047,-0.00233173,0.00973463,-0.148916,-0.0244618,0.131321,,-0.00449047,-0.00233173,0.00973463,-0.148916,-0.0244618,0.131321,-0.361485,1.43564,0.805675,,-0.148916,-0.0244618,0.131321,-0.361485,1.43564,0.805675,-0.0175059,0.0160039,-0.0815249,,-0.361485,1.43564,0.805675,-0.0175059,0.0160039,-0.0815249,-0.0156105,-0.141835,0.607896,,-0.0175059,0.0160039,-0.0815249,-0.0156105,-0.141835,0.607896,-0.457433,1.17082,0.910763,,
-0.226707,0.895784,0.789277,-0.044357,-0.00227809,0.00238717,-0.315213,-0.00536442,0.703597,,-0.044357,-0.00227809,0.00238717,-0.315213,-0.00536442,0.703597,-0.196963,1.42293,0.755315,,-0.315213,-0.00536442,0.703597,-0.196963,1.42293,0.755315,0.000944138,-0.00334024,0.0101888,,-0.196963,1.42293,0.755315,0.000944138,-0.00334024,0.0101888,-0.0986517,-0.0658751,0.127888,,0.000944138,-0.00334024,0.0101888,-0.0986517,-0.0658751,0.127888,-0.175181,1.55206,0.805997,,-0.0986517,-0.0658751,0.127888,-0.175181,1.55206,0.805997,-0.00945479,-0.00314355,0.014112,,-0.175181,1.55206,0.805997,-0.00945479,-0.00314355,0.014112,-0.150955,-0.0135183,0.0142694,,-0.00945479,-0.00314355,0.014112,-0.150955,-0.0135183,0.0142694,-0.362069,1.43618,0.802958,,-0.150955,-0.0135183,0.0142694,-0.362069,1.43618,0.802958,-0.0180262,0.011276,-0.0612599,,-0.362069,1.43618,0.802958,-0.0180262,0.011276,-0.0612599,-0.135559,0.0257492,-0.179386,,-0.0180262,0.011276,-0.0612599,-0.135559,0.0257492,-0.179386,-0.469132,1.17386,0.903492,,
-0.228185,0.895708,0.789356,-0.0548637,-0.0024569,0.0258404,-0.645822,-0.00236034,0.72012,,-0.0548637,-0.0024569,0.0258404,-0.645822,-0.00236034,0.72012,-0.196931,1.42282,0.755654,,-0.645822,-0.00236034,0.72012,-0.196931,1.42282,0.755654,-0.0023438,-0.00553608,0.0144517,,-0.196931,1.42282,0.755654,-0.0023438,-0.00553608,0.0144517,-0.0427544,-0.109434,0.0317574,,-0.0023438,-0.00553608,0.0144517,-0.0427544,-0.109434,0.0317574,-0.175496,1.55196,0.806468,,-0.0427544,-0.109434,0.0317574,-0.175496,1.55196,0.806468,-0.0144862,-0.00359416,0.0145894,,-0.175496,1.55196,0.806468,-0.0144862,-0.00359416,0.0145894,-0.116837,-0.0600815,-0.0675917,,-0.0144862,-0.00359416,0.0145894,-0.116837,-0.0600815,-0.0675917,-0.36267,1.43655,0.800916,,-0.116837,-0.0600815,-0.0675917,-0.36267,1.43655,0.800916,-0.0225449,0.0121307,-0.0672394,,-0.36267,1.43655,0.800916,-0.0225449,0.0121307,-0.0672394,-0.119734,0.113726,-0.576782,,-0.0225449,0.0121307,-0.0672394,-0.119734,0.113726,-0.576782,-0.479728,1.17644,0.895895,,
-0.230014,0.895626,0.790218,-0.0763916,-0.00253558,0.0498462,-0.462198,0.0118017,0.254273,,-0.0763916,-0.00253558,0.0498462,-0.462198,0.0118017,0.254273,-0.19701,1.42263,0.756136,,-0.462198,0.0118017,0.254273,-0.19701,1.42263,0.756136,-0.00376895,-0.00918746,0.0155103,,-0.19701,1.42263,0.756136,-0.00376895,-0.00918746,0.0155103,0.0097096,-0.0847578,-0.223589,,-0.00376895,-0.00918746,0.0155103,0.0097096,-0.0847578,-0.223589,-0.175979,1.55184,0.806954,,0.0097096,-0.0847578,-0.223589,-0.175979,1.55184,0.806954,-0.0183807,-0.0055933,0.0123382,,-0.175979,1.55184,0.806954,-0.0183807,-0.0055933,0.0123382,0.0549316,-0.0605106,-0.308454,,-0.0183807,-0.0055933,0.0123382,0.0549316,-0.0605106,-0.308454,-0.363421,1.43696,0.798675,,0.0549316,-0.0605106,-0.308454,-0.363421,1.43696,0.798675,-0.026536,0.0159216,-0.0864655,,-0.363421,1.43696,0.798675,-0.026536,0.0159216,-0.0864655,0.0610471,0.0733852,-0.385487,,-0.026536,0.0159216,-0.0864655,0.0610471,0.0733852,-0.385487,-0.488898,1.17877,0.887984,,
-0.23256,0.895542,0.791879,-0.0917982,-0.00214219,0.0583237,-0.223321,0.0265002,0.133681,,-0.0917982,-0.00214219,0.0583237,-0.223321,0.0265002,0.133681,-0.197135,1.42233,0.756653,,-0.223321,0.0265002,0.133681,-0.197135,1.42233,0.756653,-0.00344575,-0.0120163,0.00805557,,-0.197135,1.42233,0.756653,-0.00344575,-0.0120163,0.00805557,-0.0212699,-0.0491381,-0.427115,,-0.00344575,-0.0120163,0.00805557,-0.0212699,-0.0491381,-0.427115,-0.176591,1.55165,0.807365,,-0.0212699,-0.0491381,-0.427115,-0.176591,1.55165,0.807365,-0.0165492,-0.00761032,0.00205636,,-0.176591,1.55165,0.807365,-0.0165492,-0.00761032,0.00205636,0.176007,-0.0092268,-0.612617,,-0.0165492,-0.00761032,0.00205636,0.176007,-0.0092268,-0.612617,-0.364306,1.43749,0.795792,,0.176007,-0.0092268,-0.612617,-0.364306,1.43749,0.795792,-0.0245002,0.0183642,-0.0993133,,-0.364306,1.43749,0.795792,-0.0245002,0.0183642,-0.0993133,0.139689,0.0429153,-0.0316501,,-0.0245002,0.0183642,-0.0993133,0.139689,0.0429153,-0.0316501,-0.497116,1.18117,0.879715,,
-0.23562,0.89547,0.793823,-0.0992426,-0.00125706,0.0627798,0.167933,0.0036478,-0.078857,,-0.0992426,-0.00125706,0.0627798,0.167933,0.0036478,-0.078857,-0.19725,1.42193,0.756921,,0.167933,0.0036478,-0.078857,-0.19725,1.42193,0.756921,-0.00415474,-0.0136578,-0.00617981,,-0.19725,1.42193,0.756921,-0.00415474,-0.0136578,-0.00617981,-0.0632465,0.0133038,-0.158036,,-0.00415474,-0.0136578,-0.00617981,-0.0632465,0.0133038,-0.158036,-0.177143,1.5514,0.807434,,-0.0632465,0.0133038,-0.158036,-0.177143,1.5514,0.807434,-0.0106819,-0.00791788,-0.018366,,-0.177143,1.5514,0.807434,-0.0106819,-0.00791788,-0.018366,-0.047341,0.0467777,-0.256956,,-0.0106819,-0.00791788,-0.018366,-0.047341,0.0467777,-0.256956,-0.365122,1.4381,0.792482,,-0.047341,0.0467777,-0.256956,-0.365122,1.4381,0.792482,-0.0198439,0.0197947,-0.100367,,-0.365122,1.4381,0.792482,-0.0198439,0.0197947,-0.100367,0.0222087,0.0283241,-0.0414133,,-0.0198439,0.0197947,-0.100367,0.0222087,0.0283241,-0.0414133,-0.504693,1.18386,0.871612,,
-0.238928,0.895428,0.795916,-0.0936449,-0.00113368,0.0601512,0.561923,-0.0386238,-0.566053,,-0.0936449,-0.00113368,0.0601512,0.561923,-0.0386238,-0.566053,-0.197389,1.42147,0.756715,,0.561923,-0.0386238,-0.566053,-0.197389,1.42147,0.756715,-0.00626296,-0.0132179,-0.0114477,,-0.197389,1.42147,0.756715,-0.00626296,-0.0132179,-0.0114477,-0.145698,0.134111,0.658858,,-0.00626296,-0.0132179,-0.0114477,-0.145698,0.134111,0.658858,-0.177499,1.55113,0.806822,,-0.145698,0.134111,0.658858,-0.177499,1.55113,0.806822,-0.0122595,-0.00635862,-0.0269294,,-0.177499,1.55113,0.806822,-0.0122595,-0.00635862,-0.0269294,-0.608647,0.105143,0.909913,,-0.0122595,-0.00635862,-0.0269294,-0.608647,0.105143,0.909913,-0.365784,1.43876,0.789136,,-0.608647,0.105143,0.909913,-0.365784,1.43876,0.789136,-0.0191036,0.0207388,-0.101745,,-0.365784,1.43876,0.789136,-0.0191036,0.0207388,-0.101745,-0.257814,-0.155139,-0.23346,,-0.0191036,0.0207388,-0.101745,-0.257814,-0.155139,-0.23346,-0.511595,1.18717,0.865424,,
-0.24205,0.895391,0.797921,-0.0749141,-0.00242293,0.0412828,0.360811,-0.0925899,-0.608432,,-0.0749141,-0.00242293,0.0412828,0.360811,-0.0925899,-0.608432,-0.197597,1.42103,0.756334,,0.360811,-0.0925899,-0.608432,-0.197597,1.42103,0.756334,-0.0111195,-0.00874758,0.0105161,,-0.197597,1.42103,0.756334,-0.0111195,-0.00874758,0.0105161,-0.372827,0.135613,1.25699,,-0.0111195,-0.00874758,0.0105161,-0.372827,0.135613,1.25699,-0.177908,1.55092,0.805924,,-0.372827,0.135613,1.25699,-0.177908,1.55092,0.805924,-0.0325477,-0.00285387,0.00340283,,-0.177908,1.55092,0.805924,-0.0325477,-0.00285387,0.00340283,-0.969726,0.0469923,1.69655,,-0.0325477,-0.00285387,0.00340283,-0.969726,0.0469923,1.69655,-0.36642,1.43945,0.785745,,-0.969726,0.0469923,1.69655,-0.36642,1.43945,0.785745,-0.0276974,0.0155675,-0.109529,,-0.36642,1.43945,0.785745,-0.0276974,0.0155675,-0.109529,-0.478828,-0.301909,0.0867963,,-0.0276974,0.0155675,-0.109529,-0.478828,-0.301909,0.0867963,-0.518463,1.19178,0.86269,,
-0.244547,0.89531,0.799297,-0.0628875,-0.00550926,0.0210017,-0.0531346,-0.0690937,-0.14559,,-0.0628875,-0.00550926,0.0210017,-0.0531346,-0.0690937,-0.14559,-0.197968,1.42074,0.756684,,-0.0531346,-0.0690937,-0.14559,-0.197968,1.42074,0.756684,-0.0235467,-0.00423074,0.0524157,,-0.197968,1.42074,0.756684,-0.0235467,-0.00423074,0.0524157,-0.367436,0.00987053,0.657141,,-0.0235467,-0.00423074,0.0524157,-0.367436,0.00987053,0.657141,-0.178993,1.55083,0.806037,,-0.367436,0.00987053,0.657141,-0.178993,1.55083,0.806037,-0.0648719,-0.00128746,0.0599545,,-0.178993,1.55083,0.806037,-0.0648719,-0.00128746,0.0599545,-0.517854,-0.0538588,0.836098,,-0.0648719,-0.00128746,0.0599545,-0.517854,-0.0538588,0.836098,-0.367344,1.43997,0.782094,,-0.517854,-0.0538588,0.836098,-0.367344,1.43997,0.782094,-0.0436574,0.00550389,-0.106636,,-0.367344,1.43997,0.782094,-0.0436574,0.00550389,-0.106636,-0.242686,-0.127029,0.517988,,-0.0436574,0.00550389,-0.106636,-0.242686,-0.127029,0.517988,-0.526255,1.19788,0.862845,,
-0.246643,0.895126,0.799997,-0.0646582,-0.00781059,0.0161469,-0.117508,0.0414133,0.187433,,-0.0646582,-0.00781059,0.0161469,-0.117508,0.0414133,0.187433,-0.198753,1.4206,0.758432,,-0.117508,0.0414133,0.187433,-0.198753,1.4206,0.758432,-0.0357941,-0.00390172,0.0743222,,-0.198753,1.4206,0.758432,-0.0357941,-0.00390172,0.0743222,0.0775427,-0.033474,-0.34622,,-0.0357941,-0.00390172,0.0743222,0.0775427,-0.033474,-0.34622,-0.181155,1.55078,0.808036,,0.0775427,-0.033474,-0.34622,-0.181155,1.55078,0.808036,-0.0821333,-0.00308275,0.0878263,,-0.181155,1.55078,0.808036,-0.0821333,-0.00308275,0.0878263,0.340641,-0.0175953,-0.510156,,-0.0821333,-0.00308275,0.0878263,0.340641,-0.0175953,-0.510156,-0.368799,1.44015,0.778539,,0.340641,-0.0175953,-0.510156,-0.368799,1.44015,0.778539,-0.051747,0.00126958,-0.0893676,,-0.368799,1.44015,0.778539,-0.051747,0.00126958,-0.0893676,0.286192,0.0854015,0.294399,,-0.051747,0.00126958,-0.0893676,0.286192,0.0854015,0.294399,-0.535081,1.2044,0.863117,,
-0.248798,0.894866,0.800535,-0.0685747,-0.00642836,0.0223929,0.12939,0.0702739,0.0482798,,-0.0685747,-0.00642836,0.0223929,0.12939,0.0702739,0.0482798,-0.199946,1.42047,0.760909,,0.12939,0.0702739,0.0482798,-0.199946,1.42047,0.760909,-0.0332098,-0.00501752,0.0627798,,-0.199946,1.42047,0.760909,-0.0332098,-0.00501752,0.0627798,0.322241,0.00407696,-0.531828,,-0.0332098,-0.00501752,0.0627798,0.322241,0.00407696,-0.531828,-0.183893,1.55068,0.810963,,0.322241,0.00407696,-0.531828,-0.183893,1.55068,0.810963,-0.0707781,-0.00366569,0.0708211,,-0.183893,1.55068,0.810963,-0.0707781,-0.00366569,0.0708211,0.574744,0.0354052,-0.710571,,-0.0707781,-0.00366569,0.0708211,0.574744,0.0354052,-0.710571,-0.370524,1.44019,0.775561,,0.574744,0.0354052,-0.710571,-0.370524,1.44019,0.775561,-0.0422072,0.0041163,-0.0795561,,-0.370524,1.44019,0.775561,-0.0422072,0.0041163,-0.0795561,0.473839,0.116515,0.0467777,,-0.0422072,0.0041163,-0.0795561,0.473839,0.116515,0.0467777,-0.54363,1.20935,0.859978,,
-0.251084,0.894652,0.801282,-0.0642613,-0.00408411,0.0240022,0.469065,0.00504255,-0.2473,,-0.0642613,-0.00408411,0.0240022,0.469065,0.00504255,-0.2473,-0.201053,1.4203,0.763002,,0.469065,0.00504255,-0.2473,-0.201053,1.4203,0.763002,-0.022468,-0.00487804,0.0450522,,-0.201053,1.4203,0.763002,-0.022468,-0.00487804,0.0450522,0.135183,0.018239,-0.423574,,-0.022468,-0.00487804,0.0450522,0.135183,0.018239,-0.423574,-0.186252,1.55056,0.813324,,0.135183,0.018239,-0.423574,-0.186252,1.55056,0.813324,-0.0516205,-0.00248194,0.0471371,,-0.186252,1.55056,0.813324,-0.0516205,-0.00248194,0.0471371,0.286245,0.0203848,-0.484729,,-0.0516205,-0.00248194,0.0471371,0.286245,0.0203848,-0.484729,-0.371931,1.44033,0.772909,,0.286245,0.0203848,-0.484729,-0.371931,1.44033,0.772909,-0.0264126,0.00800014,-0.0779969,,-0.371931,1.44033,0.772909,-0.0264126,0.00800014,-0.0779969,0.224984,-0.050211,0.259852,,-0.0264126,0.00800014,-0.0779969,0.224984,-0.050211,0.259852,-0.550098,1.21157,0.852301,,
-0.253226,0.894516,0.802082,-0.0486258,-0.00391603,0.0157571,0.507152,-0.00633001,-0.233138,,-0.0486258,-0.00391603,0.0157571,0.507152,-0.00633001,-0.233138,-0.201802,1.42014,0.764503,,0.507152,-0.00633001,-0.233138,-0.201802,1.42014,0.764503,-0.0179614,-0.0042665,0.030933,,-0.201802,1.42014,0.764503,-0.0179614,-0.0042665,0.030933,0.00614226,0.018239,-0.535154,,-0.0179614,-0.0042665,0.030933,0.00614226,0.018239,-0.535154,-0.187973,1.55047,0.814895,,0.00614226,0.018239,-0.535154,-0.187973,1.55047,0.814895,-0.0420789,-0.00179887,0.0309777,,-0.187973,1.55047,0.814895,-0.0420789,-0.00179887,0.0309777,0.185448,0.0276804,-0.615406,,-0.0420789,-0.00179887,0.0309777,0.185448,0.0276804,-0.615406,-0.372811,1.4406,0.770309,,0.185448,0.0276804,-0.615406,-0.372811,1.4406,0.770309,-0.0189132,0.00633001,-0.0693351,,-0.372811,1.4406,0.770309,-0.0189132,0.00633001,-0.0693351,0.050211,-0.0918388,0.34858,,-0.0189132,0.00633001,-0.0693351,0.050211,-0.0918388,0.34858,-0.554239,1.21228,0.843333,,
-0.254847,0.894385,0.802607,-0.0317216,-0.00412881,0.00798762,0.25084,0.0403404,-0.033474,,-0.0317216,-0.00412881,0.00798762,0.25084,0.0403404,-0.033474,-0.202401,1.42,0.765534,,0.25084,0.0403404,-0.033474,-0.202401,1.42,0.765534,-0.0177571,-0.00365853,0.0130945,,-0.202401,1.42,0.765534,-0.0177571,-0.00365853,0.0130945,0.0502378,0.0285387,-0.498784,,-0.0177571,-0.00365853,0.0130945,0.0502378,0.0285387,-0.498784,-0.189375,1.55041,0.815928,,0.0502378,0.0285387,-0.498784,-0.189375,1.55041,0.815928,-0.0358969,-0.000876188,0.0104642,,-0.189375,1.55041,0.815928,-0.0358969,-0.000876188,0.0104642,0.239146,0.0545025,-0.618303,,-0.0358969,-0.000876188,0.0104642,0.239146,0.0545025,-0.618303,-0.373442,1.44081,0.767998,,0.239146,0.0545025,-0.618303,-0.373442,1.44081,0.767998,-0.0172404,0.0032723,-0.0577176,,-0.373442,1.44081,0.767998,-0.0172404,0.0032723,-0.0577176,0.0694692,0.00472069,0.183785,,-0.0172404,0.0032723,-0.0577176,0.0694692,0.00472069,0.183785,-0.556806,1.21284,0.837202,,
-0.255905,0.894247,0.802873,-0.0233594,-0.00278235,0.00687003,0.0331521,0.0475287,0.0519276,,-0.0233594,-0.00278235,0.00687003,0.0331521,0.0475287,0.0519276,-0.202993,1.41987,0.765971,,0.0331521,0.0475287,0.0519276,-0.202993,1.41987,0.765971,-0.0160821,-0.00271082,-0.00353158,,-0.202993,1.41987,0.765971,-0.0160821,-0.00271082,-0.00353158,0.0790179,0.0178099,-0.286889,,-0.0160821,-0.00271082,-0.00353158,0.0790179,0.0178099,-0.286889,-0.190572,1.55039,0.816277,,0.0790179,0.0178099,-0.286889,-0.190572,1.55039,0.816277,-0.0279254,0.000940561,-0.0101459,,-0.190572,1.55039,0.816277,-0.0279254,0.000940561,-0.0101459,0.221282,0.0345469,-0.368214,,-0.0279254,0.000940561,-0.0101459,0.221282,0.0345469,-0.368214,-0.374016,1.44092,0.766074,,0.221282,0.0345469,-0.368214,-0.374016,1.44092,0.766074,-0.0149247,0.00342965,-0.0515896,,-0.374016,1.44092,0.766074,-0.0149247,0.00342965,-0.0515896,0.0898004,0.0459194,0.101066,,-0.0149247,0.00342965,-0.0515896,0.0898004,0.0459194,0.101066,-0.558385,1.21349,0.834361,,
-0.256683,0.894155,0.803102,-0.0222543,-0.00119805,0.00860274,-0.0703812,0.00472069,0.034225,,-0.0222543,-0.00119805,0.00860274,-0.0703812,0.00472069,0.034225,-0.203529,1.41978,0.765853,,-0.0703812,0.00472069,0.034225,-0.203529,1.41978,0.765853,-0.0134486,-0.00211716,-0.0130963,,-0.203529,1.41978,0.765853,-0.0134486,-0.00211716,-0.0130963,0.0569969,-0.0236034,-0.134111,,-0.0134486,-0.00211716,-0.0130963,0.0569969,-0.0236034,-0.134111,-0.191503,1.55042,0.815939,,0.0569969,-0.0236034,-0.134111,-0.191503,1.55042,0.815939,-0.0205493,0.00209212,-0.0224215,,-0.191503,1.55042,0.815939,-0.0205493,0.00209212,-0.0224215,0.143337,-0.0190973,-0.169516,,-0.0205493,0.00209212,-0.0224215,0.143337,-0.0190973,-0.169516,-0.374514,1.44103,0.764354,,0.143337,-0.0190973,-0.169516,-0.374514,1.44103,0.764354,-0.0119305,0.00496388,-0.0482225,,-0.374514,1.44103,0.764354,-0.0119305,0.00496388,-0.0482225,0.0649095,0.0113726,0.0507474,,-0.0119305,0.00496388,-0.0482225,0.0649095,0.0113726,0.0507474,-0.559458,1.21414,0.832882,,
